#blinkered/dropped/1 words=768
SPRENGKOPF	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	786,3,3,1,1,3
SPRENGKÖPFE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	538,2,2,1,2,7,1
SPRINKLER	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	109,1,2,1,2
SPUCKST	2	wiki:de,wikisource:de,gut	3,1,8
SPURENSICHERUNG	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	781,2,27,34,27,17,11,2
STAATSANWÄLTIN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	1564,71,69,49,66,31,2
STALAG	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2021_1M	1663,2,1
STALKING	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	557,9,8,9,9,9,3,4
STARTPOSITION	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	539,7,4,5,5,5,2
STERB	2	wiki:de,wikisource:de,gut	110,14,71
STILLLEGEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	295,6,5,3,5,2,1
STINKREICH	2	wiki:de,tat	9,13
STOCKBESOFFEN	2	wiki:de,tat	5,4
STOLPERDRAHT	2	wiki:de,lz:deu_news_2024_1M	53,1
STOPF	2	wiki:de,wikisource:de,gut	31,4,24
STORYS	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	830,1,16,21,18,15,12,5
STREIFENHÖRNCHEN	2	wiki:de,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	678,1,1,2
STRICHER	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	237,1,2,5,2
SÜDSTAATLER	2	wiki:de,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	469,1,1,1
SUPERSTARS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	976,42,41,29,25,24,1,4
SUPI	2	wiki:de,lz:deu-at_web_2019_1M	39,1
SURREAL	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	599,14,8,12,15,6,1,6
SYNAPSE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu-at_web_2019_1M	422,2,1,1,1
SYNAPSEN	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	731,1,4,2,2,2
SYNCHRO	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	1257,2,3,3,1
SYSTEMFEHLER	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	118,5,2,3,1,2,1
TAGESSTÄTTE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	259,7,6,9,2,7
TATORTEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	376,6,8,10,6,9,1
TAUGST	2	wiki:de,wikisource:de,gut	2,3,44
TAUSCHST	2	wiki:de,tat	1,1
TEAMWORK	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	426,7,14,10,10,9,2,8
TEENIE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	662,17,19,16,14,20,2
TELEFONIERST	2	lz:deu-at_web_2019_1M,tat	1,6
TELEGRAFIEREN	2	wiki:de,gut	26,3
TELEGRAFIERT	2	wiki:de,gut	99,5
TELEGRAMME	2	wiki:de,wikisource:de,gut	795,89,307
TESTFAHRT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	717,8,3,8,5,8,2
TESTPERSON	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	304,1,1,1,1,3,1,2
THRAKER	2	wiki:de,wikisource:de,gut	614,450,121
TICHY	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	1529,24,3,1,5,4,1,6
TIEFSCHLAG	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	107,11,4,4,11,5,1
TIERKLINIK	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	251,8,8,11,10,6,1,4
TIMINGS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	79,3,1,2,1,1
TOFFEE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	72,1,1,1
TOPFIT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	53,18,13,9,8,6,2
TRAINEE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	617,1,1,2,3,3,5,13
TRANSE	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	54,1,1,1,2
TRILL	2	wiki:de,wikisource:de,gut	440,8,1
TROCKENEIS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	234,3,1,2,1,1,2
TRÖTEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	36,1,1,4,1,3,1
TRUCKER	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	409,3,7,10,17,7,3,1,2
TSCHÜSSI	2	wiki:de,tat	10,1
TUBUS	2	wiki:de,wikisource:de,gut	480,9,87
TÜRKLINGELN	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	29,1,1,1
TWEETS	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	769,15,47,39,44,40,3,11
TWITTERN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	42,2,4,4,4,2,1,2
ÜBERGIBST	2	wiki:de,gut	1,12
ÜBERREAKTION	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	144,1,7,6,1,1
ÜBERSTEHE	2	wiki:de,wikisource:de,gut	12,1,6
UMSEHE	2	wiki:de,wikisource:de,gut	4,2,40
UMWERFENDE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	79,1,1,3,2,2,1
UNIDENTIFIZIERTE	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2021_1M	117,1,1
UNTERBRICHST	2	tat,gut	2,9
UNTERDRÜCKTES	2	wiki:de,wikisource:de,gut	40,12,149
UNTERJUBELN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_newscrawl-public_2018_1M	16,1,2,1
UNTERTITELUNG	2	wiki:de,lz:deu_news_2023_1M,lz:deu-at_web_2019_1M	198,1,1
UPLOAD	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	1844,3,11,9,9,9,2,10,23
URTEILST	2	wiki:de,gut	2,25
VAGINAS	2	wiki:de,wikisource:de,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	30,1,1,1,1
VATERSCHAFTSTEST	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	151,2,2,1,1
VERABSCHIEDEST	2	lz:deu_news_2024_1M,lz:deu-at_web_2019_1M,gut	1,1,1
VERARSCH	2	wiki:de,tat	3,1
VERARSCHE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	7,1,2,2,2,1
VERBINDLICHSTEN	2	wiki:de,wikisource:de,gut	4,14,61
VERBRECHENSRATE	2	wiki:de,lz:deu_news_2021_1M	5,1
VERDÄCHTIGST	2	tat,gut	8,5
VERDANKST	2	wiki:de,wikisource:de,gut	5,2,32
VEREHRTESTE	2	wiki:de,wikisource:de,gut	7,1,83
VERFICKTE	2	wiki:de,tat	7,3
VERFICKTES	2	wiki:de,tat	2,1
VERHALT	2	wiki:de,wikisource:de,gut	8,8,10
VERHANDELST	2	wikisource:de,gut	1,6
VERHUNGERST	2	wiki:de,gut	1,4
VERKABELN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M	29,1,3,2,1
VERKLAG	2	wiki:de,wikisource:de,gut	34,1,2
VERKORKSTE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	35,1,6,1,2,6,1
VERKRAFTE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2021_1M	6,1,1
VERMACHE	2	wiki:de,wikisource:de,gut	31,17,34
VERMASSELTE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	22,3,2,3,1,2
VERMINT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	294,1,7,7,1
VERNISSAGE	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	989,2,35,36,28,20,54,3,22
VERPISSEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_newscrawl-public_2018_1M	8,2,1,1
VERPRÜGLE	2	wiki:de,gut	1,1
VERROTTE	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M	6,1,1
VERSAUE	2	wiki:de,tat	1,1
VERSAUST	2	tat,gut	1,6
VERSCHAFF	2	wiki:de,gut	7,11
VERSCHAFFST	2	lz:deu_newscrawl-public_2018_1M,gut	2,19
VERSCHERBELN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	26,1,2,3,3,2
VERSCHISSENE	2	wiki:de,lz:deu_news_2021_1M	8,1
VERSCHON	2	wiki:de,wikisource:de,gut	4,1,9
VERSCHROTTET	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	7730,7,2,1,6,8,1
VERSPOTTEST	2	tat,gut	2,14
VERSTEHSTE	2	wiki:de,wikisource:de,gut	6,3,15
VERTICKEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	4,1,1,2,2,2
VERTICKT	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	6,1,1,1,1,2
VERTRÄGST	2	tat,gut	4,13
VERURSACHST	2	tat,gut	1,4
VERWEIGERST	2	wiki:de,gut	1,29
VERZEIHST	2	tat,gut	5,63
VERZIEHST	2	wiki:de,gut	1,12
VIDEOÜBERWACHUNG	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	804,35,33,15,21,25,2,22
VITALZEICHEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	25,1,1,1,2
VOGELGRIPPE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	437,40,32,16,17,32,2
VÖGELT	2	wiki:de,gut	6,15
VÖGELTE	2	wiki:de,gut	1,23
VÖGLE	2	wiki:de,wikisource:de,gut	3,1,3
VOLLDEPP	2	wiki:de,lz:deu_news_2023_1M	3,1
VORHATTEST	2	tat,gut	7,2
VORWAHLEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	3085,73,11,9,15,23,4
WASSERBOMBEN	2	wiki:de,wikisource:de,gut	1496,1,6
WECHSELBALG	2	wiki:de,wikisource:de,gut	172,30,95
WEGLÄUFST	2	tat,gut	2,1
WEICHEIER	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	41,3,2,4,2
WEIHNACHTSGELD	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	175,16,11,13,9,7,1,16
WELTRAUMSTATION	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	119,4,2,2,1,1
WICHSE	2	wiki:de,wikisource:de,gut	9,1,48
WICHSERN	2	wiki:de,lz:deu-at_web_2019_1M	2,1
WILMA	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	2380,17,5,4,6,1,9,5
WÖLFCHEN	2	wiki:de,wikisource:de,gut	84,1,133
WÖRZ	2	wiki:de,wikisource:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_newscrawl-public_2018_1M	305,18,1,1,1,1
WUNDBRAND	2	wiki:de,lz:deu-at_web_2019_1M	149,1
ZEITKAPSEL	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M	339,6,10,1,7,5,1
ZEITREISENDEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	306,1,1,2,2,1
ZEITSCHLEIFE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M	360,3,2,10
ZELLENGENOSSE	2	wiki:de,wikisource:de,lz:deu_news_2022_1M	81,2,1
ZERQUETSCH	2	wiki:de,gut	1,2
ZEUGENSCHUTZ	2	wiki:de,lz:deu_news_2024_1M	144,1
ZICKIG	2	wiki:de,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	43,4,1,3,3
ZIELGERADE	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	462,18,15,10,16,12,6
ZIVILISTIN	2	wiki:de,lz:deu_news_2022_1M	94,1
ZOCKER	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2022_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-de_web_2021_1M,lz:deu-at_web_2019_1M	127,5,9,9,10,7,1,4
ZOOMEN	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M,lz:deu-at_web_2019_1M	150,3,3,1,2
ZUDRÖHNEN	2	wiki:de,lz:deu_news_2024_1M	3,2
ZURÜCKKAMST	2	tat,gut	1,6
ZYANID	2	wiki:de,lz:deu_news_2024_1M,lz:deu_news_2021_1M,lz:deu_newscrawl-public_2018_1M	71,2,1,5
AKZEPTIER	1	tat	1
ANBAGGERN	1	wiki:de	16
ANSPRICHST	1	gut	1
ANSTARRST	1	gut	1
ARSCHFICKER	1	wiki:de	2
ARSCHGEIGE	1	wiki:de	7
BEAME	1	wiki:de	46
BEDROHST	1	wiki:de,wikisource:de	1,1
BEKNACKTE	1	wiki:de	30
BEKNACKTEN	1	wiki:de	4
BERUHIGST	1	gut	7
BIMSE	1	wiki:de	5
BLUTLINIE	1	wiki:de,wikisource:de	189,1
DILITHIUM	1	wiki:de	60
DURCHZIEHST	1	gut	2
DUSCHST	1	tat	5
EINDÄMMUNGSFELD	1	wiki:de	16
EISENWARENLADEN	1	wiki:de	53
ERSTECHE	1	gut	5
FERNHÄLTST	1	tat	2
FETTARSCH	1	wiki:de	6
FICKTE	1	wiki:de	1
FORMWANDLER	1	wiki:de	151
GEHIRNWELLEN	1	wiki:de	48
HALLIHALLO	1	wiki:de	5
HERKAMST	1	gut	7
HINFÄHRST	1	gut	4
HINTERGEHST	1	gut	5
HÜA	1	wiki:de	16
IGNORIER	1	tat	6
INITIIERE	1	wiki:de	16
ITAKER	1	wiki:de	7
KACKWURST	1	lz:deu_news_2021_1M	1
KALTGEMACHT	1	wiki:de,wikisource:de	1,1
KASSIERST	1	lz:deu_news_2024_1M,lz:deu_news_2023_1M,lz:deu_news_2021_1M	1,1,1
KIPPST	1	lz:deu_news_2021_1M	1
KNACKARSCH	1	wiki:de	2
KNALLKOPF	1	wiki:de	16
KNALLST	1	wiki:de	2
KNALLTÜTE	1	wiki:de	9
KOKSEN	1	wiki:de	16
LADYSCHAFT	1	wiki:de	4
MORDDEZERNAT	1	wiki:de	89
MÖSEN	1	wiki:de	25
NAGUT	1	wiki:de	2
PINKELST	1	wiki:de	3
PISSNELKE	1	wiki:de	5
PROVOZIERST	1	tat	5
RAUSFAND	1	wiki:de	1
RAUSKRIEGE	1	gut	1
REINGEPLATZT	1	wiki:de	1
REINZUPLATZEN	1	wiki:de	1
RUMGEHANGEN	1	wiki:de	2
SACKGESICHT	1	wiki:de	1
SCHEISSKERLE	1	wiki:de	8
SCHÖNHEITSSCHLAF	1	lz:deu-at_web_2019_1M	1
SCHRUBBE	1	wiki:de,wikisource:de	1,1
SERVIERST	1	lz:deu_news_2021_1M	1
SPAST	1	wiki:de	13
SPASTI	1	wiki:de	9
TRILLE	1	wiki:de,wikisource:de	32,5
ÜBERPRÜFST	1	wiki:de	1
ÜBERREAGIERST	1	tat	3
UMDREHST	1	gut	1
UNTERSTELLST	1	tat	6
VERABREDEST	1	gut	3
VERÄPPELST	1	tat	3
VERARSCHST	1	tat	3
VERFICKT	1	wiki:de	1
VERFICKTEN	1	wiki:de	4
VERFICKTER	1	wiki:de	2
VERMASSELE	1	tat	5
VERMASSELST	1	wiki:de	1
VERMASSLE	1	wiki:de	1
VERSCHEISSERN	1	wiki:de	1
VERSCHISSENEN	1	wiki:de	1
VULKANIERN	1	wiki:de	59
WENDIGO	1	wiki:de	96
WURMLOCHS	1	wiki:de	67
ZELLENBLOCK	1	wiki:de	55
ZURÜCKRUFST	1	gut	1
BLUFFST	0		
BUMSE	0		
DEALST	0		
DURCHDREHST	0		
FLIPPST	0		
KIFFST	0		
PENNST	0		
RAUSFINDE	0		
RAUSFINDEST	0		
RAUSHOLST	0		
REGELST	0		
REINPLATZE	0		
REINPLATZEN	0		
RUMHÄNGST	0		
STOPPST	0		
VERMASSEL	0		
VERPRÜGELST	0		
VERSCHISSENER	0		
